Attaching to ozonesecure-mr_kdc_1, ozonesecure-mr_rm_1, ozonesecure-mr_om_1, ozonesecure-mr_nm_1, ozonesecure-mr_scm_1, ozonesecure-mr_datanode_3, ozonesecure-mr_s3g_1, ozonesecure-mr_datanode_1, ozonesecure-mr_kms_1, ozonesecure-mr_datanode_2, jhs
datanode_1  | Sleeping for 5 seconds
datanode_1  | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.10.3.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/jaxb-impl-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/netty-all-4.1.47.Final.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/jaxb-api-2.3.0.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.3.0.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/activation-1.1.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT-tests.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.6.4.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-7.9.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.10.3.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.3.4.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.10.3.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/jaxb-core-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-ozone-datanode-0.5.0-SNAPSHOT.jar
datanode_1  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_1  | STARTUP_MSG:   java = 11.0.3
datanode_1  | ************************************************************/
datanode_1  | 2020-03-19 08:24:48,321 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1  | 2020-03-19 08:24:50,505 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2020-03-19 08:24:51,401 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1  | 2020-03-19 08:24:53,417 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2020-03-19 08:24:53,417 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1  | 2020-03-19 08:24:54,735 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:ee4f2d2df8b9 ip:172.24.0.7
datanode_1  | 2020-03-19 08:24:58,427 [main] INFO ozone.HddsDatanodeService: Ozone security is enabled. Attempting login for Hdds Datanode user. Principal: dn/_HOST@EXAMPLE.COM,keytab: /etc/security/keytabs/dn.keytab
datanode_1  | WARNING: An illegal reflective access operation has occurred
datanode_1  | WARNING: Illegal reflective access by org.apache.hadoop.security.authentication.util.KerberosUtil (file:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar) to method sun.security.krb5.Config.getInstance()
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.hadoop.security.authentication.util.KerberosUtil
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_1  | WARNING: All illegal access operations will be denied in a future release
datanode_1  | 2020-03-19 08:25:00,005 [main] INFO security.UserGroupInformation: Login successful for user dn/ee4f2d2df8b9@EXAMPLE.COM using keytab file /etc/security/keytabs/dn.keytab
datanode_1  | 2020-03-19 08:25:00,005 [main] INFO ozone.HddsDatanodeService: Hdds Datanode login successful.
datanode_1  | 2020-03-19 08:25:00,010 [main] INFO ozone.HddsDatanodeService: Initializing secure Datanode.
datanode_1  | 2020-03-19 08:25:00,013 [main] ERROR client.DNCertificateClient: Default certificate serial id is not set. Can't locate the default certificate for this client.
datanode_1  | 2020-03-19 08:25:00,024 [main] INFO client.DNCertificateClient: Certificate client init case: 0
datanode_1  | 2020-03-19 08:25:00,025 [main] INFO client.DNCertificateClient: Creating keypair for client as keypair and certificate not found.
datanode_1  | 2020-03-19 08:25:03,500 [main] INFO ozone.HddsDatanodeService: Init response: GETCERT
datanode_1  | 2020-03-19 08:25:03,568 [main] INFO ozone.OzoneSecurityUtil: Adding ip:172.24.0.7,host:ee4f2d2df8b9
datanode_1  | 2020-03-19 08:25:03,584 [main] INFO ozone.OzoneSecurityUtil: ip:127.0.0.1 not returned.
datanode_1  | 2020-03-19 08:25:03,587 [main] INFO ozone.HddsDatanodeService: Creating csr for DN-> subject:dn@ee4f2d2df8b9
datanode_1  | 2020-03-19 08:25:05,876 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:06,877 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:07,878 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:08,879 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:09,881 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:10,882 [main] INFO ipc.Client: Retrying connect to server: scm/172.24.0.9:9961. Already tried 5 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2020-03-19 08:25:13,311 [main] INFO ozone.HddsDatanodeService: Successfully stored SCM signed certificate, case:GETCERT.
datanode_1  | 2020-03-19 08:25:13,494 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_1  | 2020-03-19 08:25:13,503 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1  | 2020-03-19 08:25:13,505 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1  | 2020-03-19 08:25:13,521 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1  | 2020-03-19 08:25:13,617 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1  | 2020-03-19 08:25:15,336 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1  | 2020-03-19 08:25:15,432 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_1  | 2020-03-19 08:25:15,603 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_1  | 2020-03-19 08:25:15,605 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1  | 2020-03-19 08:25:15,607 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-03-19 08:25:15,609 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1  | 2020-03-19 08:25:15,612 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-03-19 08:25:16,094 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-03-19 08:25:16,293 [main] INFO http.BaseHttpServer: Starting web server as: HTTP/ee4f2d2df8b9@EXAMPLE.COM
datanode_1  | 2020-03-19 08:25:16,295 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2020-03-19 08:25:16,408 [main] INFO util.log: Logging initialized @35275ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2020-03-19 08:25:17,167 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2020-03-19 08:25:17,186 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2020-03-19 08:25:17,220 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2020-03-19 08:25:17,222 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2020-03-19 08:25:17,240 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2020-03-19 08:25:17,248 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2020-03-19 08:25:17,369 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1  | 2020-03-19 08:25:17,385 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
datanode_1  | 2020-03-19 08:25:17,556 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_1  | 2020-03-19 08:25:17,574 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_1  | 2020-03-19 08:25:17,576 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_1  | 2020-03-19 08:25:17,633 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@54c60202{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1  | 2020-03-19 08:25:17,638 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7f977fba{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1  | 2020-03-19 08:25:18,044 [main] INFO server.KerberosAuthenticationHandler: Using keytab /etc/security/keytabs/HTTP.keytab, for principal HTTP/ee4f2d2df8b9@EXAMPLE.COM
datanode_1  | 2020-03-19 08:25:18,111 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@281b2dfd{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_5_0-SNAPSHOT_jar-_-any-1100128554735687718.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_1  | 2020-03-19 08:25:18,146 [main] INFO server.AbstractConnector: Started ServerConnector@443cdaa4{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1  | 2020-03-19 08:25:18,150 [main] INFO server.Server: Started @37017ms
datanode_1  | 2020-03-19 08:25:18,165 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1  | 2020-03-19 08:25:18,166 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2020-03-19 08:25:18,169 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_1  | 2020-03-19 08:25:18,458 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@7d9d676f] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_1  | 2020-03-19 08:25:20,855 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_1  | 2020-03-19 08:25:20,859 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_1  | 2020-03-19 08:25:20,860 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis ce82dd2c-6b1f-4d9b-bdde-335a1933789f at port 9858
datanode_1  | 2020-03-19 08:25:20,984 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: ce82dd2c-6b1f-4d9b-bdde-335a1933789f: start RPC server
datanode_1  | 2020-03-19 08:25:21,308 [Datanode State Machine Thread - 0] INFO server.GrpcService: ce82dd2c-6b1f-4d9b-bdde-335a1933789f: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2020-03-19 08:25:25,494 [Command processor thread] INFO impl.RaftServerProxy: ce82dd2c-6b1f-4d9b-bdde-335a1933789f: addNew group-11DB1A866D44:[ce82dd2c-6b1f-4d9b-bdde-335a1933789f:172.24.0.7:9858] returns group-11DB1A866D44:java.util.concurrent.CompletableFuture@53b3bb[Not completed]
datanode_1  | 2020-03-19 08:25:25,576 [pool-70-thread-1] INFO impl.RaftServerImpl: ce82dd2c-6b1f-4d9b-bdde-335a1933789f: new RaftServerImpl for group-11DB1A866D44:[ce82dd2c-6b1f-4d9b-bdde-335a1933789f:172.24.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2020-03-19 08:25:25,579 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-03-19 08:25:25,579 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-03-19 08:25:25,580 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_1  | 2020-03-19 08:25:25,580 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2020-03-19 08:25:25,583 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-03-19 08:25:25,596 [pool-70-thread-1] INFO impl.RaftServerImpl: ce82dd2c-6b1f-4d9b-bdde-335a1933789f@group-11DB1A866D44: ConfigurationManager, init=-1: [ce82dd2c-6b1f-4d9b-bdde-335a1933789f:172.24.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-03-19 08:25:25,597 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-03-19 08:25:25,616 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-03-19 08:25:25,620 [pool-70-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/8ad280cb-e916-43c2-9aa1-11db1a866d44 does not exist. Creating ...
datanode_1  | 2020-03-19 08:25:25,636 [pool-70-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/8ad280cb-e916-43c2-9aa1-11db1a866d44/in_use.lock acquired by nodename 6@ee4f2d2df8b9
datanode_1  | 2020-03-19 08:25:25,652 [pool-70-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/8ad280cb-e916-43c2-9aa1-11db1a866d44 has been successfully formatted.
datanode_1  | 2020-03-19 08:25:25,658 [pool-70-thread-1] INFO ratis.ContainerStateMachine: group-11DB1A866D44: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-03-19 08:25:25,695 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_1  | 2020-03-19 08:25:25,732 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-03-19 08:25:25,742 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-03-19 08:25:25,743 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-03-19 08:25:25,756 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-19 08:25:25,779 [pool-70-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.ce82dd2c-6b1f-4d9b-bdde-335a1933789f
datanode_1  | 2020-03-19 08:25:25,897 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-03-19 08:25:26,024 [pool-70-thread-1] INFO segmented.SegmentedRaftLogWorker: new ce82dd2c-6b1f-4d9b-bdde-335a1933789f@group-11DB1A866D44-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/8ad280cb-e916-43c2-9aa1-11db1a866d44
datanode_1  | 2020-03-19 08:25:26,025 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2020-03-19 08:25:26,030 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2020-03-19 08:25:26,032 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-19 08:25:26,047 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2020-03-19 08:25:26,047 [pool-70-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
